0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.70474809224
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.70474809224	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.70474809224	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.70474809224	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.29928298413	1.29928298413
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.70474809224
0.0	0.0	1.70474809224	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.70474809224	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.70474809224	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.70474809224	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.70474809224	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.70474809224	0.0	0.0
0.0	1.70474809224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.70474809224	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.70474809224	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	2.59856596826	0.0	0.0	2.59856596826
0.451985123743	0.0	0.903970247486	0.0	0.451985123743	0.0	0.451985123743	0.451985123743	0.0	0.451985123743
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.70474809224
0.0	0.0	0.0	0.0	1.70474809224	0.0	0.0	0.0	0.0	0.0
0.0	0.0	2.59856596826	0.0	0.0	1.29928298413	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.52374046119	0.0
0.0	0.0	0.0	0.0	0.0	1.70474809224	0.0	0.0	0.0	0.0
1.70474809224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.52374046119
0.0	1.70474809224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.70474809224	0.0	0.0	0.0
0.0	0.0	1.70474809224	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.70474809224
0.0	0.0	0.0	1.29928298413	0.0	0.0	0.0	2.59856596826	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.70474809224	0.0
0.0	0.0	1.70474809224	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.29928298413	0.0	1.29928298413	0.0	0.0	0.0
1.70474809224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.70474809224	0.0	0.0	0.0	0.0
1.70474809224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.70474809224	0.0	0.0	0.0	0.0	0.0	0.0
1.70474809224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.70474809224	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.29928298413	0.0	0.0	0.0	1.29928298413	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.70474809224	0.0	0.0	0.0
0.0	0.0	1.70474809224	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.70474809224	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.70474809224	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.70474809224	0.0
0.0	0.0	1.70474809224	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.70474809224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.70474809224	0.0	0.0	0.0	0.0
0.788457360364	0.0	1.57691472073	0.0	0.0	0.0	0.0	0.0	1.57691472073	0.788457360364
0.788457360364	0.0	0.788457360364	0.0	0.0	0.0	1.57691472073	1.57691472073	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.70474809224	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.29928298413	2.59856596826	0.0	0.0	0.0
1.70474809224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.70474809224	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.788457360364	3.15382944146	1.57691472073	0.0	0.0	0.788457360364	0.0	0.0
0.0	0.0	0.0	0.0	1.70474809224	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.70474809224	0.0	0.0	0.0	0.0	0.0
1.70474809224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	3.40949618448	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.70474809224	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.70474809224	0.0	0.0	0.0
1.70474809224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.29928298413	1.29928298413	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.70474809224
0.0	0.0	0.0	0.0	0.0	0.0	1.70474809224	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.70474809224	0.0
0.0	0.0	0.0	0.0	0.0	1.70474809224	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.01160091168	1.01160091168	0.0	1.01160091168	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.40949618448
3.40949618448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.70474809224	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.70474809224	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	3.40949618448	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	3.40949618448	0.0	0.0	0.0	0.0
0.0	0.0	1.70474809224	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.02320182336	0.0	0.0	0.0	0.0	1.01160091168	0.0	0.0	0.0	1.01160091168
1.70474809224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.70474809224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.70474809224	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.70474809224	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	3.40949618448	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.29928298413	0.0	1.29928298413	0.0	0.0	0.0
0.0	3.40949618448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.89784895239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.59856596826
1.01160091168	0.0	0.0	0.0	0.0	0.0	0.0	1.01160091168	0.0	1.01160091168
6.81899236895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.70474809224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.29928298413	0.0	0.0	0.0	1.29928298413	0.0	0.0	0.0	0.0
0.0	0.0	3.40949618448	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.70474809224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.70474809224	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.70474809224	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.70474809224
0.0	0.0	3.40949618448	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.70474809224
8.52374046119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.70474809224	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.70474809224	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.70474809224	0.0
0.0	0.0	0.0	0.0	0.0	1.70474809224	0.0	0.0	0.0	0.0
0.0	6.81899236895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.70474809224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.40949618448	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.70474809224	0.0	0.0
0.0	0.0	0.0	0.0	1.70474809224	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.70474809224
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.70474809224	0.0	0.0
1.70474809224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.70474809224	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.70474809224	0.0
0.0	0.788457360364	5.51920152255	0.0	1.57691472073	0.0	0.0	0.788457360364	0.0	0.0
0.0	1.70474809224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.70474809224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.70474809224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.70474809224	0.0
1.29928298413	1.29928298413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.788457360364	0.788457360364	0.0	0.788457360364	0.0	0.788457360364	0.0
0.0	2.59856596826	0.0	1.29928298413	0.0	0.0	0.0	0.0	0.0	0.0
6.49641492065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.29928298413
1.70474809224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.59856596826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.29928298413
1.70474809224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.70474809224	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	3.40949618448	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.40949618448
0.0	0.0	0.788457360364	2.36537208109	2.36537208109	0.0	0.788457360364	0.0	0.0	0.0
1.70474809224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.70474809224	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.70474809224	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.70474809224	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.70474809224	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.70474809224	0.0	0.0	0.0	0.0	0.0
1.70474809224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.70474809224	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.70474809224	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.70474809224	0.0
0.0	0.0	0.0	0.0	0.0	1.70474809224	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.40949618448
1.70474809224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.70474809224	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.70474809224	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.40949618448
0.0	0.0	0.0	0.0	1.70474809224	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.70474809224	0.0	0.0
2.59856596826	0.0	0.0	0.0	0.0	0.0	0.0	1.29928298413	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.70474809224	0.0
0.0	0.0	0.0	0.0	1.70474809224	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.70474809224	0.0
