0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0489287613
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	1.09861228867	0.0	0.0	0.0	1.09861228867
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0
0.0	0.0	0.0	0.0	3.00815479355	0.0	0.0	0.0
0.0	0.0	0.0	0.810930216216	0.0	0.810930216216	0.810930216216	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	3.00815479355	0.0	0.0	0.0
0.0	0.0	3.00815479355	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	4.51223219033	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0
1.09861228867	0.0	0.0	1.09861228867	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0
0.0	0.0	0.810930216216	1.62186043243	0.0	0.0	0.0	2.43279064865
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
1.50407739678	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.00815479355
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.50407739678
0.0	0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0
0.0	4.51223219033	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	3.00815479355	0.0	0.0	0.0	0.0
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	3.00815479355	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.00815479355
0.0	0.0	0.810930216216	0.810930216216	0.810930216216	0.0	0.0	0.0
0.0	0.0	1.50407739678	0.0	0.0	0.0	0.0	0.0
